-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,100,100,100,100,-63,100,100,-61,-58,100,100,100,100,-41,-53,100,100,100,100,100,100,100,100,-44,100,100,100,-66,-63,-73,-69,-66,100,100,100,100,-55,-50,100,100,100,-89,100,100,100
-53,-23,100,100,-58,-63,100,100,-61,-54,-52,100,100,100,-51,-31,100,100,100,100,100,100,100,100,-36,100,100,-54,-65,-65,-65,-69,-62,-71,100,100,-90,-57,-38,100,100,100,-90,-85,100,100
-53,-23,100,100,-58,-63,100,100,-61,-54,-52,100,100,100,-51,-31,100,100,100,100,100,100,100,100,-36,100,100,-54,-65,-65,-65,-69,-62,-71,100,100,-90,-57,-38,100,100,100,-90,-85,100,100
-53,-23,100,100,-58,-63,100,100,-61,-54,-52,100,100,100,-51,-31,100,100,100,100,100,100,100,100,-36,100,100,-54,-65,-65,-65,-69,-62,-71,100,100,-90,-57,-38,100,100,100,-90,-85,100,100
-53,-23,100,100,-58,-63,100,100,-61,-54,-52,100,100,100,-51,-31,100,100,100,100,100,100,100,100,-36,100,100,-54,-65,-65,-65,-69,-62,-71,100,100,-90,-57,-38,100,100,100,-90,-85,100,100
-53,-23,100,100,-58,-63,100,100,-61,-54,-52,100,100,100,-51,-31,100,100,100,100,100,100,100,100,-36,100,100,-54,-65,-65,-65,-69,-62,-71,100,100,-90,-57,-38,100,100,100,-90,-85,100,100
-53,-23,100,100,-58,-63,100,100,-61,-54,-52,100,100,100,-51,-31,100,100,100,100,100,100,100,100,-36,100,100,-54,-65,-65,-65,-69,-62,-71,100,100,-90,-57,-38,100,100,100,-90,-85,100,100
-53,-23,100,100,-58,-63,100,100,-61,-54,-52,100,100,100,-51,-31,100,100,100,100,100,100,100,100,-36,100,100,-54,-65,-65,-65,-69,-62,-71,100,100,-90,-57,-38,100,100,100,-90,-85,100,100
-53,-23,100,100,-58,-63,100,100,-61,-54,-52,100,100,100,-51,-31,100,100,100,100,100,100,100,100,-36,100,100,-54,-65,-65,-65,-69,-62,-71,100,100,-90,-57,-38,100,100,100,-90,-85,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
-59,-24,100,100,100,100,100,-53,-60,-63,-60,100,100,100,-52,-33,100,100,100,100,100,100,100,100,-40,100,100,-60,-61,-66,-59,-61,-65,100,100,100,100,100,-39,100,100,100,100,-86,100,100
100,-58,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,-91,-63,-61,-74,-54,-59,-66,-80,100,100,100,-60,-47,100,100,100,-91,-87,100,100
100,-58,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,-91,-63,-61,-74,-54,-59,-66,-80,100,100,100,-60,-47,100,100,100,-91,-87,100,100
100,-58,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,-91,-63,-61,-74,-54,-59,-66,-80,100,100,100,-60,-47,100,100,100,-91,-87,100,100
100,-58,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,-91,-63,-61,-74,-54,-59,-66,-80,100,100,100,-60,-47,100,100,100,-91,-87,100,100
100,-58,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,-91,-63,-61,-74,-54,-59,-66,-80,100,100,100,-60,-47,100,100,100,-91,-87,100,100
100,-58,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,-91,-63,-61,-74,-54,-59,-66,-80,100,100,100,-60,-47,100,100,100,-91,-87,100,100
100,-58,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,-91,-63,-61,-74,-54,-59,-66,-80,100,100,100,-60,-47,100,100,100,-91,-87,100,100
100,-58,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,-91,-63,-61,-74,-54,-59,-66,-80,100,100,100,-60,-47,100,100,100,-91,-87,100,100
100,-58,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,-91,-63,-61,-74,-54,-59,-66,-80,100,100,100,-60,-47,100,100,100,-91,-87,100,100
100,-58,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,-91,-63,-61,-74,-54,-59,-66,-80,100,100,100,-60,-47,100,100,100,-91,-87,100,100
100,100,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,100,-63,-61,-74,100,-59,-66,100,100,100,100,-60,-47,100,100,100,100,-87,100,100
100,100,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,100,-63,-61,-74,100,-59,-66,100,100,100,100,-60,-47,100,100,100,100,-87,100,100
100,100,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,100,-63,-61,-74,100,-59,-66,100,100,100,100,-60,-47,100,100,100,100,-87,100,100
100,100,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,100,-63,-61,-74,100,-59,-66,100,100,100,100,-60,-47,100,100,100,100,-87,100,100
100,100,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,100,-63,-61,-74,100,-59,-66,100,100,100,100,-60,-47,100,100,100,100,-87,100,100
100,100,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,100,-63,-61,-74,100,-59,-66,100,100,100,100,-60,-47,100,100,100,100,-87,100,100
100,100,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,100,-63,-61,-74,100,-59,-66,100,100,100,100,-60,-47,100,100,100,100,-87,100,100
100,100,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,100,-63,-61,-74,100,-59,-66,100,100,100,100,-60,-47,100,100,100,100,-87,100,100
100,100,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,100,-63,-61,-74,100,-59,-66,100,100,100,100,-60,-47,100,100,100,100,-87,100,100
100,100,100,100,-55,100,-66,-46,-63,100,100,100,100,100,-59,-40,100,100,100,100,100,100,100,100,-52,100,100,-63,-61,-74,100,-59,-66,100,100,100,100,-60,-47,100,100,100,100,-87,100,100
-68,-56,100,100,-45,100,-76,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,-76,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,-76,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,-76,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,-76,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,-76,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,-76,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,-76,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,-76,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,-76,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,100,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,100,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,100,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,100,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,100,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,100,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,100,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,100,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,100,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
-68,-56,100,100,-45,100,100,100,100,100,100,100,100,100,-63,-45,100,100,100,100,100,100,100,100,-54,100,100,-56,-78,-79,-50,-79,-68,100,100,100,100,-63,-47,100,100,100,100,-90,100,100
100,-57,100,100,-41,100,-54,-44,100,100,100,100,100,100,100,-12,100,100,100,100,100,100,100,100,-63,100,100,-49,-76,-88,-44,100,-80,100,100,100,100,-75,-50,100,100,100,100,100,100,100
100,-57,100,100,-41,100,-54,-44,100,100,100,100,100,100,100,-12,100,100,100,100,100,100,100,100,-63,100,100,-49,-76,-88,-44,100,-80,100,100,100,100,-75,-50,100,100,100,100,100,100,100
100,-57,100,100,-41,100,-54,-44,100,100,100,100,100,100,100,-12,100,100,100,100,100,100,100,100,-63,100,100,-49,-76,-88,-44,100,-80,100,100,100,100,-75,-50,100,100,100,100,100,100,100
100,-57,100,100,-41,100,-54,-44,100,100,100,100,100,100,100,-12,100,100,100,100,100,100,100,100,-63,100,100,-49,-76,-88,-44,100,-80,100,100,100,100,-75,-50,100,100,100,100,100,100,100
100,-57,100,100,-41,100,-54,-44,100,100,100,100,100,100,100,-12,100,100,100,100,100,100,100,100,-63,100,100,-49,-76,-88,-44,100,-80,100,100,100,100,-75,-50,100,100,100,100,100,100,100
100,-57,100,100,-41,100,-54,-44,100,100,100,100,100,100,100,-12,100,100,100,100,100,100,100,100,-63,100,100,-49,-76,-88,-44,100,-80,100,100,100,100,-75,-50,100,100,100,100,100,100,100
100,-57,100,100,-41,100,-54,-44,100,100,100,100,100,100,100,-12,100,100,100,100,100,100,100,100,-63,100,100,-49,-76,-88,-44,100,-80,100,100,100,100,-75,-50,100,100,100,100,100,100,100
100,-57,100,100,-41,100,-54,-44,100,100,100,100,100,100,100,-12,100,100,100,100,100,100,100,100,-63,100,100,-49,-76,-88,-44,100,-80,100,100,100,100,-75,-50,100,100,100,100,100,100,100
100,-57,100,100,-41,100,-54,-44,100,100,100,100,100,100,100,-12,100,100,100,100,100,100,100,100,-63,100,100,-49,-76,-88,-44,100,-80,100,100,100,100,-75,-50,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
100,-61,100,100,-35,100,-84,-37,100,100,-61,100,100,100,-65,-39,100,100,100,100,100,100,100,100,-57,100,100,-44,-83,-86,-46,-85,-81,-76,100,100,100,-73,-48,100,100,100,100,100,100,100
